1788674085.881928906,50 %, 2405 MHz, 50, 23.53 W
1788674085.982900418,50 %, 2405 MHz, 50, 23.53 W
1788674086.082991245,50 %, 2405 MHz, 50, 23.53 W
1788674086.183737047,50 %, 2405 MHz, 50, 23.53 W
1788674086.284770991,50 %, 2398 MHz, 54, 29.55 W
1788674086.384932443,50 %, 2398 MHz, 54, 29.55 W
1788674086.484202568,50 %, 2398 MHz, 54, 29.55 W
1788674086.585109393,50 %, 2398 MHz, 54, 29.55 W
1788674086.685863387,50 %, 2398 MHz, 54, 29.55 W
1788674086.785834854,0 %, 2398 MHz, 48, 39.35 W
1788674086.887949020,0 %, 2398 MHz, 48, 39.35 W
1788674086.987850552,0 %, 2398 MHz, 48, 39.35 W
1788674087.088772977,0 %, 2398 MHz, 48, 39.35 W
1788674087.188279038,0 %, 2398 MHz, 48, 39.35 W
1788674087.288943208,0 %, 2379 MHz, 52, 48.79 W
1788674087.388118327,0 %, 2379 MHz, 52, 48.79 W
1788674087.488864928,0 %, 2379 MHz, 52, 48.79 W
1788674087.590411720,0 %, 2379 MHz, 52, 48.79 W
1788674087.690989090,0 %, 2379 MHz, 52, 48.79 W
1788674087.791542108,20 %, 2398 MHz, 49, 37.97 W
1788674087.891561704,20 %, 2398 MHz, 49, 37.97 W
1788674087.991130166,20 %, 2398 MHz, 49, 37.97 W
1788674088.091433521,20 %, 2398 MHz, 49, 37.97 W
1788674088.191551677,20 %, 2398 MHz, 49, 37.97 W
1788674088.292669798,20 %, 2385 MHz, 49, 37.88 W
1788674088.394271149,20 %, 2385 MHz, 49, 37.88 W
1788674088.493657884,20 %, 2385 MHz, 49, 37.88 W
1788674088.592744522,20 %, 2385 MHz, 49, 37.88 W
1788674088.694169811,20 %, 2379 MHz, 49, 37.88 W
1788674088.794724557,96 %, 2379 MHz, 57, 49.66 W
1788674088.895404215,96 %, 2379 MHz, 57, 49.66 W
1788674088.995582947,96 %, 2379 MHz, 57, 49.66 W
1788674089.096391502,96 %, 2379 MHz, 57, 49.66 W
1788674089.196595257,96 %, 2405 MHz, 48, 29.96 W
1788674089.297062485,96 %, 2405 MHz, 48, 29.96 W
1788674089.398263246,96 %, 2405 MHz, 48, 29.96 W
1788674089.498353370,96 %, 2405 MHz, 48, 29.96 W
1788674089.598625798,96 %, 2405 MHz, 48, 29.96 W
1788674089.699390352,3 %, 2405 MHz, 48, 14.01 W
1788674089.799910523,3 %, 2405 MHz, 48, 14.01 W
1788674089.900571206,3 %, 2405 MHz, 48, 14.01 W
1788674090.001075201,3 %, 2405 MHz, 48, 14.01 W
1788674090.101810476,3 %, 2405 MHz, 48, 14.01 W
1788674090.202670758,3 %, 2398 MHz, 54, 17.51 W
1788674090.302367140,3 %, 2398 MHz, 54, 17.51 W
1788674090.402948495,3 %, 2398 MHz, 54, 17.51 W
1788674090.504494648,3 %, 2398 MHz, 54, 17.51 W
1788674090.604644516,3 %, 2398 MHz, 54, 17.51 W
1788674090.705048800,96 %, 2385 MHz, 56, 35.98 W
1788674090.805387372,96 %, 2385 MHz, 56, 35.98 W
1788674090.905849271,96 %, 2385 MHz, 56, 35.98 W
1788674091.006265379,96 %, 2385 MHz, 56, 35.98 W
1788674091.107685740,96 %, 2385 MHz, 56, 35.98 W
1788674091.208168840,96 %, 2398 MHz, 55, 42.08 W
1788674091.308416869,96 %, 2398 MHz, 55, 42.08 W
1788674091.408594289,96 %, 2398 MHz, 55, 42.08 W
1788674091.509034653,96 %, 2398 MHz, 55, 42.08 W
1788674091.609776793,96 %, 2398 MHz, 55, 42.08 W
1788674091.710926546,96 %, 2392 MHz, 56, 40.80 W
1788674091.811357774,96 %, 2392 MHz, 56, 40.80 W
1788674091.911385964,96 %, 2392 MHz, 56, 40.80 W
1788674092.010616283,96 %, 2392 MHz, 56, 40.80 W
1788674092.111932773,96 %, 2392 MHz, 56, 40.80 W
1788674092.211444676,96 %, 2405 MHz, 53, 40.26 W
1788674092.312541246,96 %, 2405 MHz, 53, 40.26 W
1788674092.411844510,96 %, 2405 MHz, 53, 40.26 W
1788674092.513022376,96 %, 2405 MHz, 53, 40.26 W
1788674092.614124322,96 %, 2405 MHz, 53, 40.26 W
1788674092.713878113,63 %, 2398 MHz, 55, 39.67 W
1788674092.814374829,63 %, 2398 MHz, 55, 39.67 W
1788674092.914995273,63 %, 2398 MHz, 55, 39.67 W
1788674093.015654164,63 %, 2398 MHz, 55, 39.67 W
1788674093.116242048,63 %, 2398 MHz, 55, 39.67 W
1788674093.216799981,63 %, 2405 MHz, 48, 30.13 W
1788674093.317496729,63 %, 2405 MHz, 48, 30.13 W
1788674093.417959429,63 %, 2405 MHz, 48, 30.13 W
1788674093.518419794,63 %, 2405 MHz, 48, 30.13 W
1788674093.618898654,63 %, 2405 MHz, 48, 30.13 W
1788674093.721520869,30 %, 2405 MHz, 50, 14.27 W
1788674093.819897719,30 %, 2405 MHz, 50, 14.27 W
1788674093.920566403,30 %, 2405 MHz, 50, 14.27 W
1788674094.021126896,30 %, 2405 MHz, 50, 14.27 W
1788674094.123085448,30 %, 2405 MHz, 50, 14.27 W
1788674094.222353768,30 %, 2398 MHz, 50, 22.11 W
1788674094.322832757,30 %, 2398 MHz, 50, 22.11 W
1788674094.424702350,30 %, 2398 MHz, 50, 22.11 W
1788674094.524460125,30 %, 2398 MHz, 50, 22.11 W
1788674094.624804586,30 %, 2398 MHz, 50, 22.11 W
1788674094.726810819,23 %, 2398 MHz, 51, 28.66 W
1788674094.825936163,23 %, 2398 MHz, 51, 28.66 W
1788674094.926293681,23 %, 2398 MHz, 51, 28.66 W
1788674095.028113658,23 %, 2398 MHz, 51, 28.66 W
1788674095.126605469,23 %, 2398 MHz, 51, 28.66 W
1788674095.227098954,23 %, 2398 MHz, 49, 27.86 W
1788674095.327936710,23 %, 2398 MHz, 49, 27.86 W
1788674095.427641301,23 %, 2398 MHz, 49, 27.86 W
1788674095.527574548,23 %, 2398 MHz, 49, 27.86 W
1788674095.629201838,23 %, 2398 MHz, 49, 27.86 W
1788674095.728656238,96 %, 2398 MHz, 53, 30.27 W
1788674095.828353789,96 %, 2398 MHz, 53, 30.27 W
1788674095.930784501,96 %, 2398 MHz, 53, 30.27 W
1788674096.028911353,96 %, 2398 MHz, 53, 30.27 W
1788674096.130705635,96 %, 2398 MHz, 53, 30.27 W
1788674096.232824331,96 %, 2398 MHz, 51, 27.88 W
1788674096.330370161,96 %, 2398 MHz, 51, 27.88 W
1788674096.431346669,96 %, 2398 MHz, 51, 27.88 W
1788674096.533918533,96 %, 2398 MHz, 51, 27.88 W
1788674096.632304152,96 %, 2398 MHz, 51, 27.88 W
1788674096.733393380,1 %, 2398 MHz, 49, 27.40 W
1788674096.835190494,1 %, 2398 MHz, 49, 27.40 W
1788674096.934725342,1 %, 2398 MHz, 49, 27.40 W
1788674097.034847213,1 %, 2398 MHz, 49, 27.40 W
