1788686150.313353121,0 %, 2405 MHz, 48, 12.39 W
1788686150.413451261,0 %, 2405 MHz, 48, 12.39 W
1788686150.514084873,0 %, 2405 MHz, 48, 12.39 W
1788686150.614294933,0 %, 2405 MHz, 48, 12.39 W
1788686150.714438529,0 %, 2405 MHz, 48, 12.39 W
1788686150.815285564,0 %, 2405 MHz, 48, 12.36 W
1788686150.915771624,0 %, 2405 MHz, 48, 12.36 W
1788686151.015511924,0 %, 2405 MHz, 48, 12.36 W
1788686151.116101792,0 %, 2405 MHz, 48, 12.36 W
1788686151.216029500,0 %, 2405 MHz, 48, 12.36 W
1788686151.316434295,0 %, 2405 MHz, 48, 12.33 W
1788686151.416172355,0 %, 2405 MHz, 48, 12.33 W
1788686151.516581135,0 %, 2405 MHz, 48, 12.33 W
1788686151.616746651,0 %, 2405 MHz, 48, 12.33 W
1788686151.717366135,0 %, 2405 MHz, 48, 12.33 W
1788686151.817833523,0 %, 2405 MHz, 48, 12.32 W
1788686151.918514286,0 %, 2405 MHz, 48, 12.32 W
1788686152.018770250,0 %, 2405 MHz, 48, 12.32 W
1788686152.119259510,0 %, 2405 MHz, 48, 12.32 W
1788686152.219320002,0 %, 2405 MHz, 48, 12.32 W
1788686152.319256446,0 %, 2405 MHz, 48, 12.33 W
1788686152.419858297,0 %, 2405 MHz, 48, 12.33 W
1788686152.519834981,0 %, 2405 MHz, 48, 12.33 W
1788686152.619793921,0 %, 2405 MHz, 48, 12.33 W
1788686152.720374413,0 %, 2405 MHz, 48, 12.33 W
1788686152.820321017,0 %, 2405 MHz, 48, 12.31 W
1788686152.921002484,0 %, 2405 MHz, 48, 12.31 W
1788686153.021112240,0 %, 2405 MHz, 48, 12.31 W
1788686153.121438012,0 %, 2405 MHz, 48, 12.31 W
1788686153.221249304,0 %, 2405 MHz, 48, 12.32 W
1788686153.321673779,0 %, 2405 MHz, 48, 12.32 W
1788686153.422005759,0 %, 2405 MHz, 48, 12.32 W
1788686153.521952347,0 %, 2405 MHz, 48, 12.32 W
1788686153.622492743,0 %, 2405 MHz, 48, 12.32 W
1788686153.722524178,0 %, 2405 MHz, 48, 12.34 W
1788686153.822614270,0 %, 2405 MHz, 48, 12.34 W
1788686153.922732890,0 %, 2405 MHz, 48, 12.34 W
1788686154.022754934,0 %, 2405 MHz, 48, 12.34 W
1788686154.123096305,0 %, 2405 MHz, 48, 12.34 W
1788686154.223543293,0 %, 2405 MHz, 48, 12.34 W
1788686154.323675321,0 %, 2405 MHz, 48, 12.34 W
1788686154.424045301,0 %, 2405 MHz, 48, 12.34 W
1788686154.524256384,0 %, 2405 MHz, 48, 12.34 W
1788686154.624223996,0 %, 2405 MHz, 48, 12.34 W
1788686154.724936936,0 %, 2405 MHz, 48, 12.35 W
1788686154.824810708,0 %, 2405 MHz, 48, 12.35 W
1788686154.925424447,0 %, 2405 MHz, 48, 12.35 W
1788686155.025647563,0 %, 2405 MHz, 48, 12.35 W
1788686155.125743479,0 %, 2405 MHz, 48, 12.35 W
1788686155.226065875,0 %, 2405 MHz, 48, 12.36 W
1788686155.326529518,0 %, 2405 MHz, 48, 12.36 W
1788686155.427046410,0 %, 2405 MHz, 48, 12.36 W
1788686155.527307894,0 %, 2405 MHz, 48, 12.36 W
1788686155.627029506,0 %, 2405 MHz, 48, 12.36 W
1788686155.726977629,0 %, 2405 MHz, 48, 12.36 W
1788686155.827769561,0 %, 2405 MHz, 48, 12.36 W
1788686155.928195685,0 %, 2405 MHz, 48, 12.36 W
1788686156.028369040,0 %, 2405 MHz, 48, 12.36 W
1788686156.128757820,0 %, 2405 MHz, 48, 12.36 W
1788686156.229074984,0 %, 2405 MHz, 48, 12.37 W
1788686156.329587316,0 %, 2405 MHz, 48, 12.37 W
1788686156.429786095,0 %, 2405 MHz, 48, 12.37 W
1788686156.529880475,0 %, 2405 MHz, 48, 12.37 W
1788686156.630014903,0 %, 2405 MHz, 48, 12.37 W
1788686156.730022946,0 %, 2405 MHz, 48, 12.36 W
1788686156.830362046,0 %, 2405 MHz, 48, 12.36 W
1788686156.930882746,0 %, 2405 MHz, 48, 12.36 W
1788686157.031497701,0 %, 2405 MHz, 48, 12.36 W
1788686157.131906449,0 %, 2405 MHz, 48, 12.36 W
1788686157.232496301,0 %, 2405 MHz, 48, 12.36 W
1788686157.332874024,0 %, 2405 MHz, 48, 12.36 W
1788686157.433326564,0 %, 2405 MHz, 48, 12.36 W
1788686157.533223856,0 %, 2405 MHz, 48, 12.36 W
1788686157.633971276,0 %, 2405 MHz, 48, 12.36 W
1788686157.734419607,0 %, 2405 MHz, 48, 12.35 W
1788686157.834551043,0 %, 2405 MHz, 48, 12.35 W
1788686157.934731295,0 %, 2405 MHz, 48, 12.35 W
1788686158.035264426,0 %, 2405 MHz, 48, 12.35 W
1788686158.135321478,0 %, 2405 MHz, 48, 12.35 W
1788686158.235931554,0 %, 2405 MHz, 48, 12.36 W
1788686158.336369229,0 %, 2405 MHz, 48, 12.36 W
1788686158.436553977,0 %, 2405 MHz, 48, 12.36 W
1788686158.537102485,0 %, 2405 MHz, 48, 12.36 W
1788686158.637598944,0 %, 2405 MHz, 48, 12.36 W
1788686158.738021388,0 %, 2405 MHz, 48, 12.39 W
1788686158.838276120,0 %, 2405 MHz, 48, 12.39 W
1788686158.938595779,0 %, 2405 MHz, 48, 12.39 W
1788686159.039382079,0 %, 2405 MHz, 48, 12.39 W
1788686159.139489243,0 %, 2405 MHz, 48, 12.39 W
1788686159.239986758,0 %, 2405 MHz, 48, 12.38 W
