1788702486.855844222,0 %, 2411 MHz, 41, 11.42 W
1788702486.956179524,0 %, 2411 MHz, 41, 11.40 W
1788702487.055766812,0 %, 2411 MHz, 41, 11.40 W
1788702487.156403249,0 %, 2411 MHz, 41, 11.40 W
1788702487.256694279,0 %, 2411 MHz, 41, 11.40 W
1788702487.356856845,0 %, 2411 MHz, 41, 11.40 W
1788702487.456931540,0 %, 2411 MHz, 41, 11.40 W
1788702487.557321722,0 %, 2411 MHz, 41, 11.40 W
1788702487.657388048,0 %, 2411 MHz, 41, 11.40 W
1788702487.757593782,0 %, 2411 MHz, 41, 11.40 W
1788702487.857787277,0 %, 2411 MHz, 41, 11.40 W
1788702487.957957603,0 %, 2411 MHz, 41, 11.40 W
1788702488.058234793,0 %, 2411 MHz, 41, 11.40 W
1788702488.158274239,0 %, 2411 MHz, 41, 11.40 W
1788702488.258356070,0 %, 2411 MHz, 41, 11.40 W
1788702488.358666108,0 %, 2411 MHz, 41, 11.40 W
1788702488.458689042,0 %, 2411 MHz, 41, 11.40 W
1788702488.559099224,0 %, 2411 MHz, 41, 11.40 W
1788702488.659182334,0 %, 2411 MHz, 41, 11.40 W
1788702488.759349204,0 %, 2411 MHz, 41, 11.40 W
1788702488.859662890,0 %, 2411 MHz, 41, 11.40 W
1788702488.959730080,0 %, 2411 MHz, 41, 11.40 W
1788702489.059417911,0 %, 2411 MHz, 41, 11.40 W
1788702489.160177564,0 %, 2411 MHz, 41, 11.40 W
1788702489.260181442,0 %, 2411 MHz, 41, 11.40 W
1788702489.360497943,0 %, 2411 MHz, 41, 11.40 W
1788702489.459693871,0 %, 2411 MHz, 41, 11.40 W
1788702489.560860195,0 %, 2411 MHz, 41, 11.40 W
1788702489.661100121,0 %, 2411 MHz, 41, 11.40 W
1788702489.761272655,0 %, 2411 MHz, 41, 11.40 W
1788702489.860813366,0 %, 2411 MHz, 41, 11.40 W
1788702489.961650426,0 %, 2411 MHz, 41, 11.42 W
1788702490.061781808,0 %, 2411 MHz, 41, 11.42 W
1788702490.162072774,0 %, 2411 MHz, 41, 11.42 W
1788702490.262364315,0 %, 2411 MHz, 41, 11.42 W
1788702490.362414161,0 %, 2411 MHz, 41, 11.42 W
1788702490.462627207,0 %, 2411 MHz, 41, 11.41 W
1788702490.562800508,0 %, 2411 MHz, 41, 11.41 W
1788702490.663034242,0 %, 2411 MHz, 41, 11.41 W
1788702490.762763560,0 %, 2411 MHz, 41, 11.41 W
1788702490.863338557,0 %, 2411 MHz, 41, 11.41 W
1788702490.963603859,0 %, 2411 MHz, 41, 11.39 W
1788702491.063717496,0 %, 2411 MHz, 41, 11.39 W
1788702491.163821934,0 %, 2411 MHz, 41, 11.39 W
1788702491.264115395,0 %, 2411 MHz, 41, 11.39 W
1788702491.364255097,0 %, 2411 MHz, 41, 11.39 W
1788702491.464448734,0 %, 2411 MHz, 41, 11.40 W
1788702491.564655971,0 %, 2411 MHz, 41, 11.40 W
1788702491.664712905,0 %, 2411 MHz, 41, 11.40 W
1788702491.764956302,0 %, 2411 MHz, 41, 11.40 W
1788702491.864638261,0 %, 2411 MHz, 41, 11.40 W
1788702491.965533241,0 %, 2411 MHz, 41, 11.40 W
1788702492.065592430,0 %, 2411 MHz, 41, 11.40 W
1788702492.165760691,0 %, 2411 MHz, 41, 11.40 W
1788702492.265345754,0 %, 2411 MHz, 41, 11.40 W
1788702492.365571647,0 %, 2411 MHz, 41, 11.40 W
1788702492.466322451,0 %, 2411 MHz, 41, 11.39 W
1788702492.566470856,0 %, 2411 MHz, 41, 11.39 W
