1788684754.449965372,0 %, 2405 MHz, 48, 12.35 W
1788684754.550212635,0 %, 2405 MHz, 48, 12.33 W
1788684754.650678074,0 %, 2405 MHz, 48, 12.33 W
1788684754.751418713,0 %, 2405 MHz, 48, 12.33 W
1788684754.851670264,0 %, 2405 MHz, 48, 12.33 W
1788684754.952016583,0 %, 2405 MHz, 48, 12.33 W
1788684755.052345430,0 %, 2405 MHz, 48, 12.33 W
1788684755.151835814,0 %, 2405 MHz, 48, 12.33 W
1788684755.252964309,0 %, 2405 MHz, 48, 12.33 W
1788684755.353105588,0 %, 2405 MHz, 48, 12.33 W
1788684755.453766419,0 %, 2405 MHz, 48, 12.33 W
1788684755.553999698,0 %, 2405 MHz, 48, 12.34 W
1788684755.654418866,0 %, 2405 MHz, 48, 12.34 W
1788684755.755440976,0 %, 2405 MHz, 48, 12.34 W
1788684755.855547760,0 %, 2405 MHz, 48, 12.34 W
1788684755.955679231,0 %, 2405 MHz, 48, 12.34 W
1788684756.056004110,0 %, 2405 MHz, 48, 12.34 W
1788684756.156457246,0 %, 2405 MHz, 48, 12.34 W
1788684756.257120461,0 %, 2405 MHz, 48, 12.34 W
1788684756.357545468,0 %, 2405 MHz, 48, 12.34 W
1788684756.457744092,0 %, 2405 MHz, 48, 12.34 W
1788684756.556854092,0 %, 2405 MHz, 48, 12.33 W
1788684756.657912443,0 %, 2405 MHz, 48, 12.33 W
1788684756.758232090,0 %, 2405 MHz, 48, 12.33 W
1788684756.858314698,0 %, 2405 MHz, 48, 12.33 W
1788684756.958886617,0 %, 2405 MHz, 48, 12.33 W
1788684757.059857576,0 %, 2405 MHz, 48, 12.34 W
1788684757.160115719,0 %, 2405 MHz, 48, 12.34 W
1788684757.259593256,0 %, 2405 MHz, 48, 12.34 W
1788684757.360350519,0 %, 2405 MHz, 48, 12.34 W
1788684757.460860102,0 %, 2405 MHz, 48, 12.34 W
1788684757.561672741,0 %, 2405 MHz, 48, 12.34 W
1788684757.661945157,0 %, 2405 MHz, 48, 12.34 W
1788684757.762336676,0 %, 2405 MHz, 48, 12.34 W
1788684757.862534100,0 %, 2405 MHz, 48, 12.34 W
1788684757.963633811,0 %, 2405 MHz, 48, 12.34 W
1788684758.063719859,0 %, 2405 MHz, 48, 12.33 W
1788684758.163929362,0 %, 2405 MHz, 48, 12.33 W
1788684758.264090066,0 %, 2405 MHz, 48, 12.33 W
1788684758.364645538,0 %, 2405 MHz, 48, 12.33 W
1788684758.465331553,0 %, 2405 MHz, 48, 12.33 W
1788684758.565699361,0 %, 2405 MHz, 48, 12.33 W
1788684758.665931569,0 %, 2405 MHz, 48, 12.33 W
1788684758.766381136,0 %, 2405 MHz, 48, 12.33 W
1788684758.866146560,0 %, 2405 MHz, 48, 12.33 W
1788684758.966767040,0 %, 2405 MHz, 48, 12.33 W
1788684759.067613103,0 %, 2405 MHz, 48, 12.32 W
1788684759.167908127,0 %, 2405 MHz, 48, 12.32 W
1788684759.268312943,0 %, 2405 MHz, 48, 12.32 W
1788684759.368548111,0 %, 2405 MHz, 48, 12.32 W
1788684759.468947678,0 %, 2405 MHz, 48, 12.32 W
1788684759.569187102,0 %, 2405 MHz, 48, 12.32 W
1788684759.669910846,0 %, 2405 MHz, 48, 12.32 W
1788684759.770840477,0 %, 2405 MHz, 48, 12.32 W
1788684759.871292973,0 %, 2405 MHz, 48, 12.32 W
1788684759.971288845,0 %, 2405 MHz, 48, 12.32 W
1788684760.071356445,0 %, 2405 MHz, 48, 12.32 W
1788684760.171956909,0 %, 2405 MHz, 48, 12.32 W
1788684760.272776780,0 %, 2405 MHz, 48, 12.32 W
1788684760.372945437,0 %, 2405 MHz, 48, 12.32 W
1788684760.473652828,0 %, 2405 MHz, 48, 12.32 W
1788684760.574220764,0 %, 2405 MHz, 48, 12.31 W
1788684760.674540428,0 %, 2405 MHz, 48, 12.31 W
1788684760.774923900,0 %, 2405 MHz, 48, 12.31 W
1788684760.875543244,0 %, 2405 MHz, 48, 12.31 W
1788684760.975532140,0 %, 2405 MHz, 48, 12.31 W
1788684761.075535580,0 %, 2405 MHz, 48, 12.31 W
1788684761.176490156,0 %, 2405 MHz, 48, 12.31 W
1788684761.276747772,0 %, 2405 MHz, 48, 12.31 W
1788684761.376787468,0 %, 2405 MHz, 48, 12.31 W
1788684761.477281916,0 %, 2405 MHz, 48, 12.31 W
1788684761.577421197,0 %, 2405 MHz, 48, 12.32 W
1788684761.677625693,0 %, 2405 MHz, 48, 12.32 W
1788684761.777466589,0 %, 2405 MHz, 48, 12.32 W
1788684761.878736253,0 %, 2405 MHz, 48, 12.32 W
1788684761.979309293,0 %, 2405 MHz, 48, 12.32 W
1788684762.078643054,0 %, 2405 MHz, 48, 12.32 W
1788684762.179776509,0 %, 2405 MHz, 48, 12.32 W
1788684762.279861854,0 %, 2405 MHz, 48, 12.32 W
1788684762.380114286,0 %, 2405 MHz, 48, 12.32 W
1788684762.480931406,0 %, 2405 MHz, 48, 12.32 W
1788684762.581065247,0 %, 2405 MHz, 48, 12.30 W
1788684762.681529247,0 %, 2405 MHz, 48, 12.30 W
1788684762.781836623,0 %, 2405 MHz, 48, 12.30 W
1788684762.881985519,0 %, 2405 MHz, 48, 12.30 W
1788684762.982343392,0 %, 2405 MHz, 48, 12.30 W
1788684763.082293760,0 %, 2405 MHz, 48, 12.31 W
1788684763.183289296,0 %, 2405 MHz, 48, 12.31 W
1788684763.284408912,0 %, 2405 MHz, 48, 12.31 W
